,empresa,data,vl_abertura,vl_minimo,vl_maximo,vl_fechamento,pc_variacao_dia,qt_negociacoes,vl_dividendo,pc_desdobramento,vl_dolar,pc_inflacao_mes,pc_taxa_selic,lpa,pl,pvp,p_ebit,p_ebitda,ebitda,roe,roic,dy,payout,vl_receita_liquida,vl_resultado_bruto,pc_margem_bruta,vl_resultado_operacional,vl_lucro_liquido,pc_margem_liquida,vl_mercado_empresa,qt_acoes_empresa,tp_governanca_empresa,qt_investidores_pf,qt_investidores_pj,qt_investidores_institucionais
9363,CMIG,2021-03-24 03:00:00.000,4.199729498907344,4.090733743346964,4.250821001105221,4.10776424407959,-2.1897899579408757,17687336,0.0,0.0,5.533,0.93,2.23,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9364,CMIG,2021-03-25 03:00:00.000,4.097546536349888,4.063485835488731,4.257633819656098,4.237197399139404,3.4081580660684425,20489663,0.0,0.0,5.6585,0.93,2.23,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9365,CMIG,2021-03-26 03:00:00.000,4.24741467548366,4.152044118526833,4.25763303688325,4.233790397644043,-0.3207663692047152,15206093,0.0,0.0,5.7042,0.93,2.23,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9366,CMIG,2021-03-29 03:00:00.000,4.373440350409387,4.3155361061086746,4.4790292548035575,4.359816074371338,-0.3115230790051601,23856526,0.0,0.0,5.7925,0.93,2.23,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9367,CMIG,2021-03-30 03:00:00.000,4.335974549542235,4.335974549542235,4.414314615898194,4.4109086990356445,1.72819624832255,15397349,0.0,0.0,5.7642,0.93,2.23,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9368,CMIG,2021-03-31 03:00:00.000,4.417720663122016,4.400690161367136,4.51990336761152,4.438157081604004,0.4626009664346993,19219081,0.0,0.0,5.6973,0.93,2.23,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9369,CMIG,2021-04-01 03:00:00.000,4.4449694545877465,4.346192661636706,4.48584259973853,4.34959888458252,-2.1455843730667934,16566744,0.0,0.0,5.6849,0.31,2.65,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9370,CMIG,2021-04-05 03:00:00.000,4.373441415759884,4.226978729454774,4.417720782729369,4.261039733886719,-2.570096891389032,34831429,0.0,0.0,5.6579,0.31,2.65,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9371,CMIG,2021-04-06 03:00:00.000,4.281476445934765,4.233791158882506,4.339380708303505,4.315537452697754,0.7955434811589221,15648903,0.0,0.0,5.6263,0.31,2.65,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9372,CMIG,2021-04-07 03:00:00.000,4.312129758078556,4.291693344618635,4.417719577506529,4.322348117828369,0.2369678169046173,24214920,0.0,0.0,5.5864,0.31,2.65,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9373,CMIG,2021-04-08 03:00:00.000,4.332567735959428,4.254227669216537,4.349598850555262,4.325755596160889,-0.1572310051150415,16532638,0.0,0.0,5.5817,0.31,2.65,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9374,CMIG,2021-04-09 03:00:00.000,4.308724708819359,4.27466370682896,4.359816823884492,4.284882068634033,-0.5533572413322851,18326866,0.0,0.0,5.6445,0.31,2.65,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9375,CMIG,2021-04-12 03:00:00.000,4.305319178536454,4.274664394231452,4.356411301817636,4.301913261413574,-0.0791095150357132,15292770,0.0,0.0,5.6582,0.31,2.65,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9376,CMIG,2021-04-13 03:00:00.000,4.301913197632073,4.264445967557179,4.37344174070948,4.366629600524902,1.5043632895347891,15710142,0.0,0.0,5.7064,0.31,2.65,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9377,CMIG,2021-04-14 03:00:00.000,4.3734411718451405,4.32916119526565,4.431344814942098,4.407502174377441,0.7788146952010035,16572209,0.0,0.0,5.6936,0.31,2.65,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9378,CMIG,2021-04-15 03:00:00.000,4.441563576474596,4.33256780769434,4.444969493410361,4.370035648345947,-1.610422251017806,16862014,0.0,0.0,5.6234,0.31,2.65,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9379,CMIG,2021-04-16 03:00:00.000,4.342787420864649,4.274664787581053,4.393878936767578,4.393878936767578,1.1764682668431532,28001039,0.0,0.0,5.6328,0.31,2.65,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9380,CMIG,2021-04-19 03:00:00.000,4.393877462133012,4.339379741043996,4.465405376767635,4.427938461303711,0.7751922866361487,20422017,0.0,0.0,5.575,0.31,2.65,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9381,CMIG,2021-04-20 03:00:00.000,4.431344789116822,4.417720510599211,4.635711109159379,4.5982441902160645,3.7663375124666407,25750057,0.0,0.0,5.5266,0.31,2.65,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9382,CMIG,2021-04-22 03:00:00.000,4.649334991819936,4.547152000244817,4.683395989011642,4.581212997436523,-1.465198668266898,20463472,0.0,0.0,5.497,0.31,2.65,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9383,CMIG,2021-04-23 03:00:00.000,4.6016501068255815,4.530121573468927,4.645929471067473,4.5982441902160645,-0.0740151148055584,13805683,0.0,0.0,5.4787,0.31,2.65,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9384,CMIG,2021-04-26 03:00:00.000,4.618679910723566,4.543746084149482,4.6595530461456685,4.581212997436523,-0.811203937299328,8483296,0.0,0.0,5.4566,0.31,2.65,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9385,CMIG,2021-04-27 03:00:00.000,4.58121404519121,4.530121925639087,4.676584614308104,4.540340900421143,-0.8921902440461384,13356089,0.0,0.0,5.4424,0.31,2.65,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9386,CMIG,2021-04-28 03:00:00.000,4.61868078971104,4.611868650184216,4.846890065197797,4.80601692199707,4.056052817145448,32707072,0.0,0.0,5.4005,0.31,2.65,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9387,CMIG,2021-04-29 03:00:00.000,4.809422843512568,4.73789491935027,4.816234983046151,4.778768062591553,-0.6373900136970778,16006542,0.0,0.0,5.3662,0.31,2.65,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9388,CMIG,2021-04-30 03:00:00.000,4.76514384174559,4.686802858973179,4.8060169854862655,4.714051723480225,-1.0722051623660722,23020652,0.0,0.0,5.4036,0.31,2.65,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9389,CMIG,2021-05-03 03:00:00.000,4.843470753090077,4.728245033893631,4.930883996994839,4.807711124420166,-0.738305865625329,25568179,0.324628,1.114969,5.4087,0.83,3.29,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9390,CMIG,2021-05-04 03:00:00.000,4.815657892824088,4.748111248016357,4.831551239848938,4.748111248016357,-1.4026462491943943,12429612,0.0,0.0,5.4505,0.83,3.29,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9391,CMIG,2021-05-05 03:00:00.000,4.787844521740654,4.724271137013004,4.839497496592477,4.807711124420166,0.4149383420723397,12140115,0.0,0.0,5.3872,0.83,3.29,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9392,CMIG,2021-05-06 03:00:00.000,4.78784408751426,4.732217861209774,4.823603712941004,4.764004230499268,-0.4979246729683952,9455043,0.0,0.0,5.2897,0.83,3.29,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9393,CMIG,2021-05-07 03:00:00.000,4.787844387669087,4.720297748335312,4.815657502564962,4.771950721740723,-0.3319586987684417,10733866,0.0,0.0,5.2217,0.83,3.29,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9394,CMIG,2021-05-10 03:00:00.000,4.76797828422058,4.680565674004281,4.783871631619697,4.708378791809082,-1.2499950473503565,10269285,0.0,0.0,5.2227,0.83,3.29,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9395,CMIG,2021-05-11 03:00:00.000,4.664671518543561,4.577258917469598,4.795790900441764,4.771950721740723,2.2998233159761043,11229205,0.0,0.0,5.2403,0.83,3.29,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9396,CMIG,2021-05-12 03:00:00.000,4.748111250755312,4.5573926873047474,4.752085147848996,4.58123254776001,-3.514633381194597,18492487,0.0,0.0,5.2353,0.83,3.29,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9397,CMIG,2021-05-13 03:00:00.000,4.605071733169504,4.573284723569513,4.712351249588116,4.680564880371094,1.6393479097801391,15166736,0.0,0.0,5.2815,0.83,3.29,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9398,CMIG,2021-05-14 03:00:00.000,4.72824463604818,4.716324227175363,4.839497089385986,4.839497089385986,2.352933528219269,11132706,0.0,0.0,5.2701,0.83,3.29,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9399,CMIG,2021-05-17 03:00:00.000,4.843470887505012,4.779898141396133,5.014323483175373,4.926910877227783,1.722731315223276,16315429,0.0,0.0,5.2755,0.83,3.29,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9400,CMIG,2021-05-18 03:00:00.000,4.918963235463976,4.8871771857555535,5.018296241760254,5.018296241760254,2.019389077359273,12425556,0.0,0.0,5.2588,0.83,3.29,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9401,CMIG,2021-05-19 03:00:00.000,4.97061690841065,4.9507506258177445,5.300402322517141,5.272589206695557,6.075147287531792,28792699,0.0,0.0,5.2822,0.83,3.29,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9402,CMIG,2021-05-20 03:00:00.000,5.276561657067385,5.1216017947936585,5.296427616433677,5.189148426055908,-1.656632418847902,16844230,0.0,0.0,5.2905,0.83,3.29,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9403,CMIG,2021-05-21 03:00:00.000,5.189149469835662,5.133523235501975,5.228882997517846,5.212989330291748,0.459417494035697,11315226,0.0,0.0,5.3027,0.83,3.29,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9404,CMIG,2021-05-24 03:00:00.000,5.252722740664439,5.244775587037343,5.348082500550633,5.336162090301514,1.5884971234274687,12622779,0.0,0.0,5.3198,0.83,3.29,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9405,CMIG,2021-05-25 03:00:00.000,5.352054780044832,5.292454660829606,5.395760915099165,5.344107627868652,-0.1484878705989858,12147382,0.0,0.0,5.3143,0.83,3.29,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9406,CMIG,2021-05-26 03:00:00.000,5.383841852297599,5.2805358985501245,5.399735519293171,5.348082542419434,-0.6641968850348913,12555686,0.0,0.0,5.3164,0.83,3.29,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9407,CMIG,2021-05-27 03:00:00.000,5.383842389430869,5.379869452572896,5.51893505026431,5.463308811187744,1.4760168669290346,27221506,0.0,0.0,5.284,0.83,3.29,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9408,CMIG,2021-05-28 03:00:00.000,5.407681762706253,5.379868647330951,5.475228083012851,5.443441390991211,0.6612746432597426,14002157,0.0,0.0,5.2281,0.83,3.29,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9409,CMIG,2021-05-31 03:00:00.000,5.415628570251807,5.367948529625326,5.439468110277756,5.395761966705322,-0.3668383695221079,9517404,0.0,0.0,5.2322,0.83,3.29,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9410,CMIG,2021-06-01 03:00:00.000,5.46330808646977,5.411654791103083,5.495094138649547,5.439467906951904,-0.436368938755386,15656329,0.0,0.0,5.1636,0.53,3.76,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9411,CMIG,2021-06-02 03:00:00.000,5.471253967678464,5.463307455551205,5.534827345462444,5.522907257080078,0.944085025238408,14798485,0.0,0.0,5.1147,0.53,3.76,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9412,CMIG,2021-06-04 03:00:00.000,5.554693734385426,5.431520559764423,5.554693734385426,5.483173847198486,-1.2875577053727942,12502620,0.0,0.0,5.0666,0.53,3.76,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9413,CMIG,2021-06-07 03:00:00.000,5.479201367770497,5.463307702414856,5.574560798372398,5.54674768447876,1.232776679929673,10728120,0.0,0.0,5.0498,0.53,3.76,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9414,CMIG,2021-06-08 03:00:00.000,5.534827324561636,5.471253947017723,5.5467474128989895,5.530853748321533,-0.071792235007398,11888136,0.0,0.0,5.0489,0.53,3.76,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9415,CMIG,2021-06-09 03:00:00.000,5.507014229254862,5.459333875756313,5.546747430248348,5.467280387878418,-0.7215133232336021,11387896,0.0,0.0,5.0533,0.53,3.76,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9416,CMIG,2021-06-10 03:00:00.000,5.495093858396496,5.43549469340749,5.5268811897211645,5.451388359069824,-0.7953549193684786,8322743,0.0,0.0,5.0635,0.53,3.76,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9417,CMIG,2021-06-11 03:00:00.000,5.483173591337106,5.31232103354975,5.483173591337106,5.340134143829346,-2.6086981403205853,9919793,0.0,0.0,5.119,0.53,3.76,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9418,CMIG,2021-06-14 03:00:00.000,5.348082296820557,5.348082296820557,5.459334438573755,5.435494899749756,1.6344663017090355,9740146,0.0,0.0,5.0707,0.53,3.76,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9419,CMIG,2021-06-15 03:00:00.000,5.43946762959968,5.300402057446369,5.459334231390582,5.367948055267334,-1.31482672942407,9959170,0.0,0.0,5.0874,0.53,3.76,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9420,CMIG,2021-06-16 03:00:00.000,5.383841830118218,5.316295506718701,5.415628523595358,5.356029033660889,-0.5165975772493795,18911438,0.0,0.0,5.0207,0.53,3.76,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9421,CMIG,2021-06-17 03:00:00.000,5.356029335898773,5.252723056555837,5.411655252143897,5.28053617477417,-1.4094986489078865,16419871,0.0,0.0,5.0359,0.53,3.76,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9422,CMIG,2021-06-18 03:00:00.000,5.296428425615528,5.193122475366354,5.375895156944731,5.272589206695557,-0.45009989759658,30378764,0.0,0.0,5.0314,0.53,3.76,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9423,CMIG,2021-06-21 03:00:00.000,5.232855431530581,5.101736059540647,5.232855431530581,5.193121910095215,-0.7593086022585604,16454854,0.0,0.0,5.0373,0.53,3.76,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9424,CMIG,2021-06-22 03:00:00.000,5.141469064188671,5.02624335415616,5.153389152924976,5.089816093444824,-1.0046344750690002,16825302,0.0,0.0,5.0178,0.53,3.76,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9425,CMIG,2021-06-23 03:00:00.000,5.097761687368883,5.030216020016923,5.097761687368883,5.046108722686768,-1.0132479282054292,14316497,0.0,0.0,4.9519,0.53,3.76,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9426,CMIG,2021-06-24 03:00:00.000,5.08981632142374,5.010349913466283,5.097762513951381,5.065976142883301,-0.4683897617305477,9918948,0.0,0.0,4.9277,0.53,3.76,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9427,CMIG,2021-06-25 03:00:00.000,5.062002969116382,4.926910338082847,5.077896314000177,4.97856330871582,-1.6483526562436446,15806232,0.0,0.0,4.9206,0.53,3.76,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9428,CMIG,2021-06-28 03:00:00.000,4.966643220005103,4.942803362775154,5.014322934464999,4.97856330871582,0.2400029191286578,11828986,0.0,0.0,4.942,0.53,3.76,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9429,CMIG,2021-06-29 03:00:00.000,4.9904832047958685,4.867310339133165,4.99842971734514,4.87525749206543,-2.308908937309048,12472200,0.0,0.0,4.945,0.53,3.76,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9430,CMIG,2021-06-30 03:00:00.000,4.87923171320956,4.775925428682686,4.891151164199048,4.819631576538086,-1.2215065849428337,16099785,0.0,0.0,5.0022,0.53,3.76,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9431,CMIG,2021-07-01 03:00:00.000,4.807710317177623,4.712350896480577,4.831550172351884,4.724270343780518,-1.735544945355381,20549217,0.0,0.0,5.0055,0.96,4.15,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9432,CMIG,2021-07-02 03:00:00.000,4.795791261525974,4.744137964039982,4.831551212078465,4.811684608459473,0.3314019744979866,13832312,0.0,0.0,5.0293,0.96,4.15,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9433,CMIG,2021-07-05 03:00:00.000,4.807710896690255,4.775924526023589,4.83949726735692,4.803737640380859,-0.0826434116937138,4462783,0.0,0.0,5.0749,0.96,4.15,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9434,CMIG,2021-07-06 03:00:00.000,4.79579183468538,4.724271925032839,4.79579183468538,4.7520856857299805,-0.9113437459753012,8917454,0.0,0.0,5.1645,0.96,4.15,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
9435,CMIG,2021-07-07 03:00:00.000,4.787844387183745,4.740164670169506,4.8275779116176185,4.799764156341553,0.2489589926881223,11463270,0.0,0.0,5.2328,0.96,4.15,2.22,5.91,1.14,3.19,2.77,8.0,19.0,15.0,10.31,37.72,33646.0,6723.0,20.0,6951.0,3754.0,11.0,22850230980.0,2201371000.0,Nível 1,190465,1952,1847
