,empresa,data,vl_abertura,vl_minimo,vl_maximo,vl_fechamento,pc_variacao_dia,qt_negociacoes,vl_dividendo,pc_desdobramento,vl_dolar,pc_inflacao_mes,pc_taxa_selic,lpa,pl,pvp,p_ebit,p_ebitda,ebitda,roe,roic,dy,payout,vl_receita_liquida,vl_resultado_bruto,pc_margem_bruta,vl_resultado_operacional,vl_lucro_liquido,pc_margem_liquida,vl_mercado_empresa,qt_acoes_empresa,tp_governanca_empresa,qt_investidores_pf,qt_investidores_pj,qt_investidores_institucionais
43396,EGIE,2007-04-04 03:00:00.000,5.757615475862526,5.757615475862526,5.962217058899792,5.882294654846191,2.1654655387521853,458125,0.0,0.0,2.0321,0.25,12.58,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43397,EGIE,2007-04-05 03:00:00.000,5.818358336070245,5.792783083500461,6.064519332216522,5.888689994812012,1.2087887111688074,228750,0.0,0.0,2.0333,0.25,12.58,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43398,EGIE,2007-04-09 03:00:00.000,5.946233203548741,5.914264238564618,6.106078028469356,6.02935266494751,1.3978506821623278,630375,0.0,0.0,2.0236,0.25,12.58,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43399,EGIE,2007-04-10 03:00:00.000,6.074109656619463,5.981399801552477,6.170016560937101,6.106078624725342,0.526315294144217,227375,0.0,0.0,2.0282,0.25,12.58,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43400,EGIE,2007-04-11 03:00:00.000,6.134852315610039,5.914266157006803,6.138048984485298,5.930250644683838,-3.335070844421066,279125,0.0,0.0,2.0333,0.25,12.58,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43401,EGIE,2007-04-12 03:00:00.000,5.978200826168446,5.795977461795865,5.978200826168446,5.818356037139893,-2.67379423469454,560625,0.0,0.0,2.0371,0.25,12.58,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43402,EGIE,2007-04-13 03:00:00.000,5.850327062981149,5.8023736093214895,5.943036920949757,5.8535237312316895,0.0546408468471382,454750,0.0,0.0,2.0231,0.25,12.58,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43403,EGIE,2007-04-16 03:00:00.000,5.882296034700702,5.843932966875793,5.939840255337892,5.866311550140381,-0.2717388663546667,349375,0.0,0.0,2.034,0.25,12.58,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43404,EGIE,2007-04-17 03:00:00.000,5.885490649478607,5.818356066408919,6.038942105037995,5.962216377258301,1.3036419960414192,326375,0.0,0.0,2.0348,0.25,12.58,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43405,EGIE,2007-04-18 03:00:00.000,5.96221895869721,5.789586282273825,6.122063817737267,6.026156902313232,1.0723850307905114,482125,0.0,0.0,2.0365,0.25,12.58,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43406,EGIE,2007-04-19 03:00:00.000,5.981399662860819,5.895083146096251,6.0581250320958215,5.914264678955078,-1.12239588875142,594500,0.0,0.0,2.0312,0.25,12.58,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43407,EGIE,2007-04-20 03:00:00.000,5.99738540674037,5.946234895768961,6.106079766179323,6.0101728439331055,0.2132168657756106,516375,0.0,0.0,2.0262,0.25,12.58,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43408,EGIE,2007-04-23 03:00:00.000,5.978203296661377,5.968612529136271,6.035747520711818,5.978203296661377,0.0,136875,0.0,0.0,2.029,0.25,12.58,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43409,EGIE,2007-04-24 03:00:00.000,6.032551822623987,5.93344783782959,6.074111570476485,5.93344783782959,-1.6428202808424466,417500,0.0,0.0,2.0385,0.25,12.58,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43410,EGIE,2007-04-25 03:00:00.000,5.818358166557481,5.658512937928324,5.850327136063276,5.725647926330566,-1.5934089578704576,720750,0.0,0.0,2.0236,0.25,12.58,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43411,EGIE,2007-04-26 03:00:00.000,5.738435494770773,5.642528584029244,5.80876753419471,5.658513069152832,-1.392756365228312,337500,0.0,0.0,2.0252,0.25,12.58,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43412,EGIE,2007-04-27 03:00:00.000,5.706465861547368,5.6265434452148,5.7544193113469095,5.696875095367432,-0.1680684054304665,56875,0.0,0.0,2.0321,0.25,12.58,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43413,EGIE,2007-04-30 03:00:00.000,5.754420131438317,5.613756811086415,5.792783201625378,5.706466674804688,-0.8333325606805025,79250,0.0,0.0,2.0339,0.25,12.58,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43414,EGIE,2007-05-02 03:00:00.000,5.8023740345860135,5.7512235278267445,5.907871716589382,5.850327491760254,0.8264454667762856,388625,0.0,0.0,2.0268,0.28,12.43,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43415,EGIE,2007-05-03 03:00:00.000,5.879097833636748,5.8247506729982685,6.102880954742432,6.102880954742432,3.80641941056548,388750,0.0,0.0,2.0239,0.28,12.43,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43416,EGIE,2007-05-04 03:00:00.000,6.070912852626708,6.035746836057048,6.377815092015992,6.329861640930176,4.265401177541667,791625,0.0,0.0,2.0309,0.28,12.43,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43417,EGIE,2007-05-07 03:00:00.000,6.201985432402166,6.201985432402166,6.483312787383357,6.451343059539795,4.020609687905169,1926375,0.0,0.0,2.0266,0.28,12.43,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43418,EGIE,2007-05-08 03:00:00.000,6.390605001385062,6.301091781806237,6.521677970886231,6.521677970886231,2.0510259900707486,1951250,0.0,0.0,2.0226,0.28,12.43,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43419,EGIE,2007-05-09 03:00:00.000,6.553645010029007,6.361831188201904,6.611189613897362,6.361831188201904,-2.92682654512978,1951500,0.0,0.0,2.0222,0.28,12.43,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43420,EGIE,2007-05-10 03:00:00.000,6.419374774066917,6.0932913661748405,6.553644748875571,6.281908512115479,-2.141427581184018,542250,0.0,0.0,2.0217,0.28,12.43,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43421,EGIE,2007-05-11 03:00:00.000,6.29789400100708,6.278712464089617,6.496101945486763,6.29789400100708,0.0,509375,0.0,0.0,2.0194,0.28,12.43,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43422,EGIE,2007-05-14 03:00:00.000,6.32986267444395,6.131654739379883,6.32986267444395,6.131654739379883,-3.1313149314329918,259500,0.0,0.0,2.0138,0.28,12.43,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43423,EGIE,2007-05-15 03:00:00.000,6.122062525040074,6.042140112395972,6.297892213957224,6.074109077453613,-0.7832890858321808,851750,0.0,0.0,1.9922,0.28,12.43,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43424,EGIE,2007-05-16 03:00:00.000,6.217970050552422,6.138047253604593,6.313876949569648,6.265923500061035,0.7712074699419438,278750,0.0,0.0,1.9586,0.28,12.43,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43425,EGIE,2007-05-17 03:00:00.000,6.371421165200012,6.237151201695783,6.387405648369549,6.265923500061035,-1.6557948753284892,564375,0.0,0.0,1.9573,0.28,12.43,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43426,EGIE,2007-05-18 03:00:00.000,6.307482232083089,6.269119173680906,6.457736273824708,6.393798351287842,1.3684718565786005,595875,0.0,0.0,1.963,0.28,12.43,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43427,EGIE,2007-05-21 03:00:00.000,6.285105288797129,6.285105288797129,6.553644861947453,6.358633995056152,1.1698882179441668,209000,0.0,0.0,1.9435,0.28,12.43,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43428,EGIE,2007-05-22 03:00:00.000,6.3938009233939335,6.29789400100708,6.534464257121225,6.29789400100708,-1.4999985694885294,970500,0.0,0.0,1.9409,0.28,12.43,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43429,EGIE,2007-05-23 03:00:00.000,6.265924851692976,6.2339558784578255,6.585614584044476,6.553645610809326,4.591832266207467,503125,0.0,0.0,1.9489,0.28,12.43,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43430,EGIE,2007-05-24 03:00:00.000,6.457738871651835,6.233956052749178,6.5536457940386885,6.29789400100708,-2.4752451875445387,352375,0.0,0.0,1.9653,0.28,12.43,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43431,EGIE,2007-05-25 03:00:00.000,6.361830625401884,6.361830625401884,6.4897064953074,6.400193691253662,0.603019289740275,73125,0.0,0.0,1.952,0.28,12.43,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43432,EGIE,2007-05-28 03:00:00.000,6.428963359707943,6.39379773436576,6.601596343660668,6.489704608917236,0.944806274522814,332625,0.0,0.0,1.9441,0.28,12.43,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43433,EGIE,2007-05-29 03:00:00.000,6.4897064953074,6.400193691253662,6.710292599554508,6.400193691253662,-1.3793043509512106,577750,0.0,0.0,1.9461,0.28,12.43,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43434,EGIE,2007-05-30 03:00:00.000,6.425768852233887,6.36183091437686,6.50249422522225,6.425768852233887,0.0,168375,0.0,0.0,1.9468,0.28,12.43,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43435,EGIE,2007-05-31 03:00:00.000,6.457738691103876,6.457738691103876,6.668734066895956,6.553645610809326,1.4851471125267173,405125,0.0,0.0,1.9289,0.28,12.43,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43436,EGIE,2007-06-01 03:00:00.000,6.585614584044476,6.489707664339027,6.668734066895956,6.553645610809326,-0.4854364437391185,934375,0.0,0.0,1.9056,0.28,12.03,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43437,EGIE,2007-06-04 03:00:00.000,6.4897037002045215,6.457734746497109,6.879725240314943,6.841362953186035,5.418725865256857,789625,0.0,0.0,1.9215,0.28,12.03,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43438,EGIE,2007-06-05 03:00:00.000,6.780625260149848,6.681520918264839,6.937273443935525,6.863744735717773,1.225837918759848,567625,0.0,0.0,1.9395,0.28,12.03,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43439,EGIE,2007-06-06 03:00:00.000,6.8605479639745015,6.697506427764893,6.985227189299735,6.697506427764893,-2.3765089474741394,419875,0.0,0.0,1.9617,0.28,12.03,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43440,EGIE,2007-06-08 03:00:00.000,6.633567951802101,6.569630009892715,6.889319719439645,6.623977184295654,-0.1445793210551432,436250,0.0,0.0,1.9638,0.28,12.03,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43441,EGIE,2007-06-11 03:00:00.000,6.649551601172041,6.649551601172041,7.017195123094553,6.985226154327393,5.048078025233855,581500,0.0,0.0,1.9473,0.28,12.03,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43442,EGIE,2007-06-12 03:00:00.000,6.937271916125344,6.745457373565961,7.19302362327091,7.033178806304932,1.3824871122127471,581500,0.0,0.0,1.942,0.28,12.03,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43443,EGIE,2007-06-13 03:00:00.000,7.0491607711842255,6.841362953186035,7.11309867859905,6.841362953186035,-2.947837689383289,684125,0.0,0.0,1.9442,0.28,12.03,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43444,EGIE,2007-06-14 03:00:00.000,6.940468419864919,6.729473114013672,7.033178640175357,6.729473114013672,-3.040072990568461,322250,0.0,0.0,1.9303,0.28,12.03,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43445,EGIE,2007-06-15 03:00:00.000,6.8733346083329705,6.64955108222705,7.049163541730123,6.735867977142334,-1.999999112861131,597375,0.0,0.0,1.9097,0.28,12.03,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43446,EGIE,2007-06-18 03:00:00.000,6.799804570033396,6.75824484584729,6.962846037240337,6.854151725769043,0.799245848552093,446500,0.0,0.0,1.9047,0.28,12.03,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43447,EGIE,2007-06-19 03:00:00.000,6.870138407578271,6.729475083248762,6.930879683025265,6.873335838317871,0.046540994517267,955500,0.0,0.0,1.9058,0.28,12.03,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43448,EGIE,2007-06-20 03:00:00.000,6.873336043878419,6.873336043878419,7.157860131786284,7.097118854522705,3.255810704084415,890750,0.0,0.0,1.9198,0.28,12.03,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43449,EGIE,2007-06-21 03:00:00.000,7.097116733091323,6.969240879518541,7.135479794043242,7.033178806304932,-0.9009000301245156,394500,0.0,0.0,1.9197,0.28,12.03,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43450,EGIE,2007-06-22 03:00:00.000,7.017193836222474,7.001209735870361,7.186629415835935,7.001209735870361,-0.2277847915444996,428625,0.0,0.0,1.9334,0.28,12.03,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43451,EGIE,2007-06-25 03:00:00.000,7.033178698774784,6.972437440596321,7.045966131496514,7.001209735870361,-0.4545450112051328,315125,0.0,0.0,1.9379,0.28,12.03,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43452,EGIE,2007-06-26 03:00:00.000,7.001210803960252,6.854153399725101,7.157858974749895,6.876531600952148,-1.7808234389625597,1064375,0.0,0.0,1.9488,0.28,12.03,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43453,EGIE,2007-06-27 03:00:00.000,6.873334932834088,6.777427267289152,7.081132842313946,6.876531600952148,0.0465082547162054,623875,0.0,0.0,1.9499,0.28,12.03,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43454,EGIE,2007-06-28 03:00:00.000,6.943666787073197,6.908501148223877,7.097118302616408,6.908501148223877,-0.5064419121434077,491875,0.0,0.0,1.9256,0.28,12.03,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43455,EGIE,2007-06-29 03:00:00.000,7.0012124543516485,6.777428864928185,7.08752861148903,6.870139122009277,-1.8721519050732665,461875,0.0,0.0,1.9262,0.28,12.03,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43456,EGIE,2007-07-02 03:00:00.000,6.921289447057081,6.905305340932483,7.09711918763049,7.08113431930542,2.3094666603822605,359125,0.0,0.0,1.9176,0.24,11.73,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43457,EGIE,2007-07-03 03:00:00.000,7.097117064401727,6.969241204859394,7.141873462801495,7.017194271087647,-1.126130407443381,768000,0.0,0.0,1.9122,0.24,11.73,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43458,EGIE,2007-07-04 03:00:00.000,7.033177537806613,6.982027053162918,7.148265937704906,7.068343162536621,0.4999962611632741,175875,0.0,0.0,1.9099,0.24,11.73,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43459,EGIE,2007-07-05 03:00:00.000,7.145071885640806,7.049164967426885,7.193025725847982,7.113102912902832,-0.4474268873658307,382500,0.0,0.0,1.9157,0.24,11.73,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43460,EGIE,2007-07-06 03:00:00.000,7.113103293755088,7.049165344855751,7.189829442194668,7.08113431930542,-0.4494377928932174,871375,0.0,0.0,1.9033,0.24,11.73,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43461,EGIE,2007-07-10 03:00:00.000,7.141875791318249,7.052362965334207,7.314508867745389,7.24098014831543,1.3876516463315316,1087125,0.0,0.0,1.8947,0.24,11.73,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43462,EGIE,2007-07-11 03:00:00.000,7.336884885551424,7.129086226934001,7.336884885551424,7.193024158477783,-1.9607875728968625,378750,0.0,0.0,1.89,0.24,11.73,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43463,EGIE,2007-07-12 03:00:00.000,7.224991877005993,7.224991877005993,7.570257105059754,7.496728420257568,3.761063650692733,514875,0.0,0.0,1.8767,0.24,11.73,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43464,EGIE,2007-07-13 03:00:00.000,7.493533579818414,7.263356704998704,7.531895884154818,7.352869510650635,-1.8771393718260727,523375,0.0,0.0,1.8684,0.24,11.73,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43465,EGIE,2007-07-16 03:00:00.000,7.451974774472426,7.221797870947366,7.464762210845947,7.464762210845947,0.1715979557167375,782500,0.0,0.0,1.8647,0.24,11.73,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43466,EGIE,2007-07-17 03:00:00.000,7.480745382839292,7.30811310782467,7.573455618836164,7.352869510650635,-1.7094001418896303,417750,0.0,0.0,1.8621,0.24,11.73,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43467,EGIE,2007-07-18 03:00:00.000,7.420003068090111,7.272945698485739,7.672558082749787,7.496728420257568,1.0340339682259252,488750,0.0,0.0,1.8609,0.24,11.73,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
43468,EGIE,2007-07-19 03:00:00.000,7.515913581277468,7.423203323076677,7.64698615300236,7.5223069190979,0.0850640145245722,632125,0.0,0.0,1.8536,0.24,11.73,1.61,13.27,4.94,8.58,7.49,1.86,37.0,26.0,16.74,89.69,3043.0,1974.0,65.0,1621.0,1048.0,34.0,35721327840.0,815928000.0,Novo Mercado,277890,8191,1153
