,empresa,data,vl_abertura,vl_minimo,vl_maximo,vl_fechamento,pc_variacao_dia,qt_negociacoes,vl_dividendo,pc_desdobramento,vl_dolar,pc_inflacao_mes,pc_taxa_selic,lpa,pl,pvp,p_ebit,p_ebitda,ebitda,roe,roic,dy,payout,vl_receita_liquida,vl_resultado_bruto,pc_margem_bruta,vl_resultado_operacional,vl_lucro_liquido,pc_margem_liquida,vl_mercado_empresa,qt_acoes_empresa,tp_governanca_empresa,qt_investidores_pf,qt_investidores_pj,qt_investidores_institucionais
52353,NEOE,2022-05-03 03:00:00.000,16.891939845022982,16.454000859580468,17.124315946325027,16.4897518157959,-2.3809463739333867,2507500,0.0,0.0,5.0167,0.47,12.51,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52354,NEOE,2022-05-04 03:00:00.000,16.176937577890325,16.096499632048875,16.5701895681486,16.47187614440918,1.823203959950736,2586200,0.0,0.0,5.0093,0.47,12.51,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52355,NEOE,2022-05-05 03:00:00.000,16.22162677939254,15.873063436360352,16.48975387031699,16.05181312561035,-1.0468349203910603,1987300,0.0,0.0,5.0051,0.47,12.51,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52356,NEOE,2022-05-06 03:00:00.000,16.007124707692203,15.881999765861057,16.150125128270513,16.096500396728516,0.558349426698497,1249900,0.0,0.0,5.075,0.47,12.51,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52357,NEOE,2022-05-09 03:00:00.000,15.917747497558594,15.694309148669284,16.04287413213214,15.917747497558594,0.0,1370500,0.0,0.0,5.134,0.47,12.51,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52358,NEOE,2022-05-10 03:00:00.000,15.98031208528834,15.640686499929108,16.194814428851537,15.810500144958496,-1.0626321903073117,966500,0.0,0.0,5.139,0.47,12.51,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52359,NEOE,2022-05-11 03:00:00.000,15.81943751187731,15.524498927302623,15.87306224415466,15.64962387084961,-1.07344929868842,973000,0.0,0.0,5.1244,0.47,12.51,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52360,NEOE,2022-05-12 03:00:00.000,15.524497885230083,15.50662240743768,15.837310223100213,15.640685081481934,0.7484119429227298,1048400,0.0,0.0,5.1482,0.47,12.51,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52361,NEOE,2022-05-13 03:00:00.000,15.685372451820616,15.47087182720574,15.828372868230536,15.80156135559082,0.7407468590694299,1452000,0.0,0.0,5.1075,0.47,12.51,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52362,NEOE,2022-05-16 03:00:00.000,15.676438756795251,15.676438756795251,16.02500211072296,15.9713773727417,1.8814133778859756,1219300,0.0,0.0,5.0666,0.47,12.51,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52363,NEOE,2022-05-17 03:00:00.000,16.08756170115325,16.060748484626217,16.5970008822712,16.22162437438965,0.8333312140570669,3751600,0.0,0.0,4.9676,0.47,12.51,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52364,NEOE,2022-05-18 03:00:00.000,16.2305632616762,16.13224983215332,16.534439585020095,16.13224983215332,-0.6057302383030511,1814900,0.0,0.0,4.9592,0.47,12.51,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52365,NEOE,2022-05-19 03:00:00.000,16.239500227168126,16.105437550835195,16.59700126562241,16.507625579833984,1.6510689917494763,1609200,0.0,0.0,4.9198,0.47,12.51,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52366,NEOE,2022-05-20 03:00:00.000,16.614878169300525,16.480815481464823,16.86512977004018,16.677440643310547,0.3765448856893783,1782400,0.0,0.0,4.8777,0.47,12.51,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52367,NEOE,2022-05-23 03:00:00.000,16.68637761072834,16.68637761072834,16.954502973988458,16.8204402923584,0.8034259127868768,1672900,0.0,0.0,4.7973,0.47,12.51,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52368,NEOE,2022-05-24 03:00:00.000,16.650628782754495,16.650628782754495,17.079631805419922,17.079631805419922,2.576497429993495,1154100,0.0,0.0,4.8106,0.47,12.51,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52369,NEOE,2022-05-25 03:00:00.000,17.026004611739964,16.865130403118016,17.124318048703067,16.99025535583496,-0.2099685552789805,1670800,0.0,0.0,4.8359,0.47,12.51,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52370,NEOE,2022-05-26 03:00:00.000,16.96344004312548,16.31993817390777,16.972377782174267,16.507625579833984,-2.68704025912608,1426800,0.0,0.0,4.7967,0.47,12.51,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52371,NEOE,2022-05-27 03:00:00.000,16.436124410216596,16.024998666230214,16.453999887268,16.150123596191406,-1.7400745266165882,1746000,0.0,0.0,4.7434,0.47,12.51,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52372,NEOE,2022-05-30 03:00:00.000,16.042874805924548,15.917748166095746,16.16799974105396,15.998186111450195,-0.2785578957323112,590100,0.0,0.0,4.7216,0.47,12.51,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52373,NEOE,2022-05-31 03:00:00.000,16.051812945755135,15.855187778373365,16.25737755790382,16.016063690185547,-0.2227116381831596,892000,0.0,0.0,4.7289,0.47,12.51,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52374,NEOE,2022-06-01 03:00:00.000,16.016062628380418,15.774748776660353,16.328876691199078,16.13224983215332,0.7254417422607926,2442800,0.0,0.0,4.7765,0.67,12.89,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52375,NEOE,2022-06-02 03:00:00.000,16.284186841586678,16.016061495113874,16.40037574183777,16.22162437438965,-0.3841915338213683,2108100,0.0,0.0,4.7879,0.67,12.89,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52376,NEOE,2022-06-03 03:00:00.000,16.1590607571501,15.899873167966058,16.22162321989455,16.078622817993164,-0.4977884566796037,1175500,0.0,0.0,4.7956,0.67,12.89,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52377,NEOE,2022-06-06 03:00:00.000,16.221624282182574,15.96243667602539,16.275249010232443,15.96243667602539,-1.5977907122523425,1012300,0.0,0.0,4.7839,0.67,12.89,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52378,NEOE,2022-06-07 03:00:00.000,15.908809201473044,15.721121813239694,16.078622817993164,16.078622817993164,1.06741877641223,733700,0.0,0.0,4.8909,0.67,12.89,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52379,NEOE,2022-06-08 03:00:00.000,15.980311710721342,15.488747971268143,15.98924945021861,15.542372703552246,-2.740491018553025,2480200,0.0,0.0,4.8711,0.67,12.89,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52380,NEOE,2022-06-09 03:00:00.000,15.551310621674538,15.524499107574275,15.846249209674074,15.685373306274414,0.8620667920620568,1123700,0.0,0.0,4.8951,0.67,12.89,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52381,NEOE,2022-06-10 03:00:00.000,15.59599916767623,15.06868446931632,15.721124111456714,15.184871673583984,-2.636108720397566,2312800,0.0,0.0,4.9836,0.67,12.89,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52382,NEOE,2022-06-13 03:00:00.000,14.99718379001325,14.43411815116925,15.122308729889935,15.015057563781738,0.1191808676799132,1957600,0.0,0.0,5.1033,0.67,12.89,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52383,NEOE,2022-06-14 03:00:00.000,15.015056423240308,14.746931085385752,15.22062100060808,14.854182243347168,-1.0714190833418318,1488400,0.0,0.0,5.1203,0.67,12.89,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52384,NEOE,2022-06-15 03:00:00.000,15.006121635437012,14.746932309916076,15.166995828688544,15.006121635437012,0.0,1419300,0.0,0.0,5.1119,0.67,12.89,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52385,NEOE,2022-06-17 03:00:00.000,14.773745053388437,14.648618411944952,14.880994512112096,14.729056358337402,-0.3024872494383863,1709300,0.0,0.0,5.1313,0.67,12.89,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52386,NEOE,2022-06-20 03:00:00.000,14.666495305694452,14.505619397380505,14.898871428292424,14.791620254516602,0.8531346188313166,910400,0.0,0.0,5.1641,0.67,12.89,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52387,NEOE,2022-06-21 03:00:00.000,14.8809949096917,14.51455612398003,14.997183815229226,14.532431602478027,-2.342338730232744,885900,0.0,0.0,5.1462,0.67,12.89,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52388,NEOE,2022-06-22 03:00:00.000,14.47880725692772,14.37155608778551,14.648619193078591,14.460931777954102,-0.1234596100107987,1072800,0.0,0.0,5.1509,0.67,12.89,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52389,NEOE,2022-06-23 03:00:00.000,14.46986951744091,14.255368031506242,14.487743291715027,14.460931777954102,-0.0617679342307558,1483500,0.0,0.0,5.1833,0.67,12.89,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52390,NEOE,2022-06-24 03:00:00.000,14.487743207882714,14.139179893411598,14.487743207882714,14.21961784362793,-1.8507048365469252,1646600,0.0,0.0,5.2334,0.67,12.89,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52391,NEOE,2022-06-27 03:00:00.000,14.237493321281503,14.183867737025285,14.434118474738243,14.326869010925291,0.6277487730947234,1315000,0.0,0.0,5.2214,0.67,12.89,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52392,NEOE,2022-06-28 03:00:00.000,14.425180723978809,14.264305676035937,14.496680934697808,14.451993942260742,0.1858778672863509,769300,0.0,0.0,5.2179,0.67,12.89,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52393,NEOE,2022-06-29 03:00:00.000,14.4609322908675,14.0408678959355,14.4609322908675,14.05874252319336,-2.7812160349311217,1379400,0.0,0.0,5.2268,0.67,12.89,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52394,NEOE,2022-06-30 03:00:00.000,14.076616976527724,13.156051152593673,14.085554715679928,13.33480167388916,-5.269840785435275,4813000,0.0,0.0,5.238,0.67,12.89,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52395,NEOE,2022-07-01 03:00:00.000,13.406302781534713,12.718112162954702,13.415240521286346,12.968363761901855,-3.2666651407877687,5112100,0.0,0.0,5.3142,-0.68,13.15,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52396,NEOE,2022-07-04 03:00:00.000,12.968364195968114,12.512549681575344,13.013052043872271,12.548299789428713,-3.2391472061680817,3196200,0.0,0.0,5.3038,-0.68,13.15,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52397,NEOE,2022-07-05 03:00:00.000,12.5125483567951,12.2980477323854,12.584048564931663,12.378485679626465,-1.0714258466448183,3970500,0.0,0.0,5.3899,-0.68,13.15,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52398,NEOE,2022-07-06 03:00:00.000,12.394461055697828,12.024342533409534,12.475706752962852,12.30418872833252,-0.7283279761793928,2856500,0.137697,0.0,5.4321,-0.68,13.15,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52399,NEOE,2022-07-07 03:00:00.000,12.475706343798906,12.27710671356332,12.737497548117544,12.42154312133789,-0.4341495460730992,3206800,0.0,0.0,5.364,-0.68,13.15,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52400,NEOE,2022-07-08 03:00:00.000,12.448624620453607,12.313215704611691,12.575006906572586,12.439597129821776,-0.0725179761384979,2030600,0.0,0.0,5.3086,-0.68,13.15,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52401,NEOE,2022-07-11 03:00:00.000,12.43056993483802,12.186832864315464,12.511814764103354,12.331269264221191,-0.7988424596568837,1362500,0.0,0.0,5.3477,-0.68,13.15,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52402,NEOE,2022-07-12 03:00:00.000,12.421543676268044,12.186834072694303,12.59306170293566,12.529870986938477,0.8720921770568426,1712800,0.0,0.0,5.412,-0.68,13.15,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52403,NEOE,2022-07-13 03:00:00.000,12.457651863940775,12.376406171683884,12.963179276569852,12.791661262512209,2.6811585539505645,2452700,0.0,0.0,5.3992,-0.68,13.15,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52404,NEOE,2022-07-14 03:00:00.000,12.755552170963908,12.53889756539257,12.836797863280378,12.782633781433104,0.2123123335330396,1942300,0.0,0.0,5.4568,-0.68,13.15,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52405,NEOE,2022-07-15 03:00:00.000,12.818743705749512,12.511815897687418,12.881935282115132,12.818743705749512,0.0,2395100,0.0,0.0,5.4014,-0.68,13.15,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52406,NEOE,2022-07-18 03:00:00.000,12.890961912245425,12.7465254992536,13.008316713028517,12.818743705749512,-0.5602235658404312,2115500,0.0,0.0,5.3675,-0.68,13.15,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52407,NEOE,2022-07-19 03:00:00.000,12.92707018514733,12.66527898818808,12.954152656525403,12.782633781433104,-1.1173173940076295,1241100,0.0,0.0,5.3904,-0.68,13.15,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52408,NEOE,2022-07-20 03:00:00.000,12.75555312779408,12.728471515293412,13.42357197553679,13.32427215576172,4.45859949991829,1772000,0.0,0.0,5.4288,-0.68,13.15,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52409,NEOE,2022-07-21 03:00:00.000,13.224970496731704,12.909016078506836,13.270107088166364,13.062479972839355,-1.2286645473614202,1506200,0.0,0.0,5.475,-0.68,13.15,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52410,NEOE,2022-07-22 03:00:00.000,13.143725948361496,12.84582478283937,13.152752578115765,12.972207069396973,-1.3049486853147974,627300,0.0,0.0,5.4522,-0.68,13.15,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52411,NEOE,2022-07-25 03:00:00.000,13.179836438504765,13.01734503308612,13.423572685723745,13.378436088562012,1.50684457264615,1714200,0.0,0.0,5.4144,-0.68,13.15,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52412,NEOE,2022-07-26 03:00:00.000,13.369407404239093,13.333298304238069,13.577034514017766,13.432598114013672,0.4726515384260266,1726600,0.0,0.0,5.3608,-0.68,13.15,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52413,NEOE,2022-07-27 03:00:00.000,13.6221716915358,13.22497071349125,14.26310888986819,13.811744689941406,1.391650338127785,3485100,0.0,0.0,5.3074,-0.68,13.15,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52414,NEOE,2022-07-28 03:00:00.000,13.802717161390438,13.45065277648793,14.127699074517368,13.55898094177246,-1.7658568002810844,2079800,0.0,0.0,5.2149,-0.68,13.15,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52415,NEOE,2022-07-29 03:00:00.000,13.405516754483674,13.188861289524326,13.549953157183994,13.369407653808594,-0.2693600055589294,3733500,0.0,0.0,5.1884,-0.68,13.15,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52416,NEOE,2022-08-01 03:00:00.000,13.37843539322081,13.351353780694923,13.730499799693073,13.586063385009766,1.5519601932985805,1846000,0.0,0.0,5.1606,-0.36,13.58,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52417,NEOE,2022-08-02 03:00:00.000,13.5860620611771,13.423570680037152,13.766607561938788,13.676334381103516,0.6644480167978519,2128500,0.0,0.0,5.2329,-0.36,13.58,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52418,NEOE,2022-08-03 03:00:00.000,13.6943886957423,13.58606140055272,13.983261482914516,13.88396167755127,1.3843113849098647,2586700,0.0,0.0,5.2846,-0.36,13.58,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52419,NEOE,2022-08-04 03:00:00.000,13.947154578143952,13.811745653086891,14.217973289167018,14.07353687286377,0.9061511006543708,2066800,0.0,0.0,5.2409,-0.36,13.58,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52420,NEOE,2022-08-05 03:00:00.000,14.073535544659546,14.073535544659546,14.579062954011253,14.461709022521973,2.7581802499495334,1920500,0.0,0.0,5.2165,-0.36,13.58,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52421,NEOE,2022-08-08 03:00:00.000,14.606144932121415,14.35338037506949,14.633225680572126,14.579062461853027,-0.1854183317654928,3748600,0.0,0.0,5.1247,-0.36,13.58,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52422,NEOE,2022-08-09 03:00:00.000,14.62420184602549,14.434627972715202,14.678365071906471,14.561009407043455,-0.4321086350378017,1311200,0.0,0.0,5.1224,-0.36,13.58,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52423,NEOE,2022-08-10 03:00:00.000,14.678364407516977,14.633226953144304,15.021400451660156,15.021400451660156,2.337018175999952,1409500,0.0,0.0,5.0497,-0.36,13.58,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52424,NEOE,2022-08-11 03:00:00.000,14.8950184545698,14.488789989808971,15.084590590246345,14.63322639465332,-1.7575813062263277,2328800,0.0,0.0,5.1127,-0.36,13.58,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
52425,NEOE,2022-08-12 03:00:00.000,14.71447143574274,14.669335706910092,15.192918081730175,15.120699882507324,2.760741006148685,1136900,0.0,0.0,5.1023,-0.36,13.58,3.94,3.92,0.7,2.01,1.61,11.62,18.0,12.0,5.65,21.64,42787.0,12466.0,29.0,9339.0,4787.0,11.0,23758963200.0,1212192000.0,Novo Mercado,63509,210,527
